1873	929.781909
1874	928.502605
1875	927.400591
1876	925.592791
1877	924.234904
1878	924.522314
1879	922.591359
1880	921.823852
1881	921.780584
1882	922.783122
1883	923.110016
1884	921.606947
1885	919.791004
1886	918.777256
1887	918.132948
1888	917.722918
1889	917.490553
1890	917.412615
1891	917.487676
1892	917.739851
1893	918.250310
1894	919.350127
1895	918.857358
1896	918.997866
1897	919.505046
1898	920.435823
1899	922.261371
1900	921.854726
1901	922.490391
1902	923.956233
1903	927.053620
1904	926.460106
1905	928.479285
1906	928.731699
1907	929.072418
1908	928.478617
1909	927.215888
1910	928.210983
1911	927.822692
1912	927.442537
1913	925.418754
1914	925.423571
1915	923.171862
1916	922.024572
1917	921.370247
1918	921.046727
1919	921.015859
1920	921.341504
1921	922.409666
1922	921.498305
1923	921.344621
1924	921.592020
1925	922.263391
1926	923.802031
1927	923.043553
1928	923.193398
1929	923.870018
1930	925.224320
1931	926.115256
1932	928.327039
1933	930.594317
1934	930.605937
1935	930.743598
1936	931.866768
1937	931.880096
1938	933.040855
1939	931.577470
1940	929.598998
1941	929.677492
1942	929.298696
1943	927.151571
1944	926.224605
1945	925.963814
1946	926.493200
1947	926.191409
1948	925.431862
1949	925.310852
1950	925.611324
1951	926.395296
1952	928.136405
1953	928.052855
1954	929.739606
1955	929.535574
1956	928.044511
1957	927.679480
1958	927.893559
1959	928.605778
1960	929.947245
1961	932.512722
1962	934.839583
1963	934.128827
1964	934.059878
1965	933.094276
1966	934.155662
1967	933.560260
1968	932.968176
1969	933.642358
1970	935.884392
1971	937.037859
1972	937.502353
1973	936.866908
1974	935.075562
1975	935.165630
1976	937.434451
1977	935.752505
1978	933.454837
1979	932.499208
1980	932.236599
1981	932.547052
1982	933.574153
1983	936.170847
1984	934.542250
1985	934.683672
1986	936.284444
1987	936.764290
1988	937.161422
1989	938.043063
1990	937.925344
1991	936.331774
1992	936.296976
1993	937.448679
1994	940.750282
1995	940.494811
1996	937.831634
1997	937.266498
1998	938.328133
1999	938.017067
2000	937.597221
2001	939.232991
2002	938.129378
2003	937.376505
2004	938.360445
2005	937.545793
2006	938.316580
2007	941.260187
2008	939.797652
2009	938.830802
2010	940.003350
2011	941.043378
2012	938.826908
2013	939.259054
2014	938.633857
2015	937.069477
2016	935.050153
2017	934.062054
2018	933.622589
2019	933.623235
2020	934.124916
2021	935.578069
2022	935.026258
2023	935.681634
2024	937.789236
2025	938.252803
2026	938.129589
2027	937.261952
2028	935.908865
2029	935.717536
2030	936.519870
2031	937.002466
2032	937.320960
2033	937.665530
2034	937.975266
2035	940.288892
2036	940.562027
2037	938.310329
2038	938.260410
2039	936.788629
2040	936.405625
2041	936.706662
2042	937.800806
2043	940.613378
2044	939.097025
2045	938.314061
2046	938.795448
2047	940.919583
2048	939.546260
2049	939.906315
2050	941.808626
2051	944.117425
2052	944.533951
2053	941.567165
2054	941.543163
2055	938.871451
2056	937.615574
2057	936.999080
2058	936.811368
2059	936.990675
2060	937.561200
2061	938.670371
2062	940.911587
2063	940.925511
2064	942.886850
2065	943.959294
2066	943.924338
2067	944.567928
2068	945.590247
2069	944.561814
2070	943.872056
2071	945.566231
2072	943.447163
2073	943.399221
2074	943.317076
2075	944.974637
2076	945.341243
2077	945.927942
2078	945.641736
2079	944.391810
2080	942.905349
2081	942.795779
2082	944.138239
2083	944.209888
2084	942.694259
2085	942.783415
2086	942.653373
2087	944.049143
2088	943.635317
2089	945.499730
2090	944.366248
2091	942.353704
2092	941.610106
2093	941.534766
2094	942.060260
2095	943.555896
2096	943.474743
2097	944.890333
2098	945.959508
2099	946.253039
2100	946.457698
2101	946.649701
2102	949.192961
2103	946.960820
2104	946.745350
2105	947.862595
2106	948.468943
2107	950.951499
2108	953.190827
2109	954.755313
2110	954.467868
2111	955.337098
2112	950.641337
2113	948.704519
2114	948.080200
2115	948.835213
2116	947.780099
2117	948.310931
2118	949.036394
2119	947.778822
2120	948.107129
2121	948.265146
2122	949.964863
2123	951.989392
2124	949.628554
2125	949.358964
2126	950.493587
2127	952.120103
2128	954.070294
2129	954.509799
2130	953.103598
2131	952.927203
2132	951.235679
2133	948.822384
2134	947.730401
2135	947.322325
2136	947.437027
2137	948.077094
2138	949.409134
2139	952.065652
2140	954.633180
2141	954.296943
2142	955.043046
2143	952.924709
2144	953.380916
2145	953.046893
2146	952.515445
2147	953.847007
2148	955.910085
2149	954.010130
2150	953.136350
2151	953.997413
2152	955.460988
2153	956.426753
2154	958.033122
2155	957.045297
2156	955.598966
2157	955.845071
2158	953.364633
2159	952.982779
2160	952.154777
2161	952.599745
2162	954.757012
2163	954.606851
2164	954.144017
2165	954.125876
2166	956.582563
2167	955.876574
2168	954.521417
2169	955.961708
2170	953.877427
2171	954.425051
2172	952.957672
2173	953.680032
2174	952.613452
2175	953.753715
2176	953.293655
2177	951.531335
2178	951.547149
2179	950.717764
2180	951.023990
2181	952.534681
2182	954.543473
2183	956.067779
2184	952.886420
2185	952.047154
2186	952.550450
2187	954.982877
2188	954.932986
2189	954.427891
2190	954.587252
2191	951.948067
2192	951.234673
2193	952.079221
2194	950.812447
2195	951.042284
2196	953.014521
2197	951.966912
2198	951.556287
2199	953.058779
2200	954.411400
2201	951.712724
2202	951.358131
2203	951.234338
2204	951.451368
2205	951.776036
2206	953.467382
2207	950.092731
2208	948.722073
2209	948.221397
2210	948.367280
2211	949.252344
2212	951.603328
2213	950.690003
2214	951.688830
2215	955.126596
2216	954.545218
2217	953.489712
2218	953.682694
2219	950.598261
2220	949.516884
2221	949.763229
2222	949.742742
2223	952.079651
2224	949.431730
2225	947.265933
2226	946.268851
2227	945.967715
2228	946.396191
2229	948.311664
2230	946.324928
2231	946.239260
2232	944.644024
2233	943.933934
2234	943.659280
2235	943.715491
2236	944.108247
2237	944.963752
2238	946.840633
2239	946.154455
2240	946.704884
2241	948.500389
2242	948.378282
2243	949.993188
2244	951.896430
2245	950.691337
2246	952.058012
2247	951.279195
2248	953.141048
2249	951.278413
2250	951.801779
2251	951.746960
2252	952.553295
2253	952.107108
2254	950.620107
2255	951.089498
2256	949.837606
2257	949.905251
2258	951.104260
2259	954.624796
2260	952.061575
2261	950.879763
2262	951.619590
2263	950.391956
2264	951.058225
2265	950.136487
2266	951.102156
2267	949.837671
2268	950.365665
2269	949.435382
2270	949.977920
2271	950.435884
2272	949.337093
2273	949.488910
2274	950.891517
2275	950.489437
2276	951.875917
2277	951.039049
2278	951.670577
2279	953.802056
2280	955.802915
2281	954.919381
2282	957.239482
2283	956.527898
2284	955.823859
2285	954.812995
2286	953.752386
2287	953.315982
2288	955.172645
2289	952.932551
2290	953.275769
2291	951.944607
2292	950.490277
2293	950.479894
2294	949.468150
2295	949.513401
2296	950.837070
2297	949.806836
2298	950.418612
2299	951.030568
2300	950.260069
2301	949.476811
2302	948.125806
2303	947.622502
2304	947.604971
2305	948.039394
2306	949.180098
2307	949.284153
2308	950.313390
2309	952.535032
2310	954.534052
2311	955.592949
2312	955.937784
2313	956.282070
2314	954.286861
2315	954.980279
2316	954.286289
2317	952.179060
2318	951.571376
2319	952.015179
2320	954.312455
2321	951.634178
2322	950.758791
2323	950.808570
2324	952.042558
2325	952.201501
2326	950.444186
2327	949.833489
2328	949.767756
2329	950.117488
2330	950.900428
2331	952.290246
2332	954.980295
2333	955.796187
2334	955.360682
2335	956.748827
2336	960.790995
2337	958.058869
2338	958.275225
2339	958.398783
2340	958.979952
2341	961.812285
2342	964.875188
2343	962.395759
2344	960.298020
2345	960.843660
2346	960.911051
2347	961.748259
2348	959.065186
2349	957.406202
2350	957.454326
2351	956.461975
2352	957.084066
2353	957.085017
2354	955.816743
2355	956.194721
2356	955.008775
2357	954.852750
2358	955.374437
2359	956.721423
2360	959.902761
2361	958.020710
2362	958.138069
2363	959.541976
2364	963.074676
2365	963.125209
2366	965.547808
2367	963.861782
2368	961.852195
2369	962.401642
2370	962.400032
2371	962.327081
2372	963.031712
2373	964.313225
2374	963.529105
2375	962.627713
2376	962.011285
2377	961.027827
2378	961.603501
2379	959.489476
2380	956.927209
2381	956.014309
2382	954.356467
2383	953.466645
2384	953.004170
2385	952.873134
2386	953.052821
2387	953.573357
2388	954.532657
2389	956.179826
2390	959.325624
2391	961.983502
2392	960.837086
2393	959.385860
2394	958.056624
2395	958.320634
2396	960.555491
2397	959.657707
2398	958.630841
2399	957.743256
2400	958.249142
2401	960.653720
2402	960.535308
2403	959.614735
2404	958.144716
2405	956.810854
2406	956.874313
2407	955.940498
2408	955.937282
2409	956.677725
2410	958.613838
2411	959.796567
2412	960.454319
2413	959.803860
2414	960.034951
2415	963.078976
2416	959.897251
2417	959.406156
2418	961.376505
2419	957.868835
2420	956.339984
2421	955.615680
2422	955.405342
2423	955.630331
2424	956.326472
2425	957.687706
2426	960.434628
2427	962.621993
2428	960.064040
2429	959.737800
2430	960.881574
2431	961.945118
2432	962.791120
2433	962.969425
2434	961.947137
2435	962.679682
2436	965.420302
2437	966.246854
2438	965.057697
2439	966.638931
2440	967.909315
2441	969.307033
2442	970.633903
2443	967.416802
2444	964.061255
2445	962.688588
2446	962.511460
2447	963.781925
2448	964.851176
2449	962.998595
2450	963.235063
2451	965.791576
2452	964.845872
2453	963.163588
2454	962.539471
2455	961.484227
2456	962.038595
2457	963.037961
2458	962.339695
2459	962.585043
2460	961.291572
2461	961.602581
2462	963.601506
2463	965.326667
2464	966.409772
2465	963.016354
2466	960.753351
2467	960.148473
2468	959.311188
2469	959.575454
2470	961.326127
2471	962.109043
2472	959.790444
2473	959.320998
2474	960.099821
2475	963.044796
2476	961.750776
2477	959.710273
2478	959.735003
2479	959.009966
2480	960.131605
2481	960.819685
2482	959.545018
2483	957.461681
2484	957.062242
2485	955.976584
2486	955.944268
2487	957.242814
2488	956.494823
2489	955.034876
2490	954.662228
2491	955.207241
2492	954.739789
2493	955.345496
2494	955.514475
2495	957.123839
2496	957.254273
2497	957.000077
2498	956.402129
2499	957.298404
2500	958.297183
2501	957.487408
2502	957.091208
2503	958.332176
2504	959.115697
2505	957.221728
2506	957.033760
2507	958.447579
2508	956.646325
2509	956.196375
2510	956.440864
2511	957.332020
2512	959.226756
2513	960.449446
2514	964.082372
2515	965.069563
2516	965.098368
2517	964.203902
2518	963.197607
2519	961.143485
2520	961.238240
2521	960.073085
2522	960.390755
2523	962.427118
2524	964.701665
2525	960.679221
2526	959.158067
2527	958.750896
2528	959.276365
2529	961.271247
2530	961.874164
2531	962.678991
2532	961.547126
2533	961.404120
2534	961.550584
2535	959.598682
2536	959.972038
2537	959.076583
2538	957.101868
2539	956.454745
2540	956.964308
2541	955.881446
2542	956.040330
2543	955.621032
2544	956.391070
2545	955.823893
2546	956.420121
2547	958.694745
2548	957.177037
2549	955.837134
2550	955.478224
2551	955.696867
2552	956.455087
2553	957.939502
2554	960.980072
2555	961.173616
2556	962.374799
2557	963.382099
2558	964.867371
2559	964.540987
2560	963.715620
2561	963.759794
2562	962.948272
2563	962.698891
2564	961.591405
2565	962.698883
2566	962.751954
2567	966.450292
2568	962.081911
2569	959.539364
2570	959.007433
2571	956.989371
2572	956.321183
2573	955.260646
2574	954.988235
2575	955.573543
2576	955.403819
2577	956.939793
2578	954.670203
2579	953.775365
2580	953.473851
2581	953.601395
2582	954.165311
2583	955.334165
2584	957.773938
2585	959.142330
2586	957.577979
2587	958.013055
2588	960.581407
2589	960.016432
2590	959.003270
2591	957.578740
2592	958.038771
2593	957.609888
2594	956.125695
2595	955.833584
2596	956.441252
2597	958.696031
2598	956.572131
2599	956.089520
2600	956.477957
2601	957.898499
2602	958.989291
2603	962.792030
2604	959.827895
2605	959.740928
2606	959.557551
2607	961.591831
2608	962.845743
2609	960.544070
2610	958.520659
2611	956.649430
2612	955.873867
2613	955.866867
2614	956.968972
2615	956.183553
2616	956.961966
2617	956.197469
2618	956.689815
2619	958.676607
2620	959.251207
2621	958.987397
2622	957.701849
2623	958.362442
2624	958.780242
2625	958.327535
2626	956.830315
2627	956.754400
2628	958.041378
2629	958.126536
2630	958.873406
2631	960.155686
2632	960.553730
2633	961.195135
2634	957.959064
2635	955.262345
2636	953.840737
2637	953.108519
2638	952.966602
2639	953.737972
2640	952.976563
2641	953.670316
2642	952.184583
2643	951.740942
2644	951.951889
2645	953.179519
2646	952.747767
2647	951.845735
2648	951.844771
2649	952.604098
2650	954.861447
2651	954.159778
2652	952.228371
2653	951.577015
2654	951.827436
2655	951.085705
2656	951.135962
2657	952.139637
2658	950.950227
2659	950.621164
2660	950.720178
2661	951.218740
2662	952.391778
2663	953.030815
2664	952.320364
2665	952.432788
2666	953.025999
2667	954.147932
2668	956.304695
2669	956.418895
2670	958.216653
2671	959.398539
2672	960.688062
2673	960.767741
2674	960.836382
2675	959.544102
2676	959.913334
2677	960.064101
2678	961.457783
2679	964.918112
2680	964.348673
2681	964.617227
2682	966.352950
2683	965.911751
2684	965.200157
2685	964.191018
2686	965.632644
2687	963.836936
2688	964.350556
2689	963.170184
2690	963.637833
2691	963.350752
2692	964.286998
2693	966.846766
2694	967.535257
2695	967.812866
2696	969.098828
2697	970.677938
2698	976.244926
2699	974.750203
2700	971.198911
2701	971.314563
2702	971.383082
2703	969.736508
2704	969.096009
2705	967.261752
2706	967.869420
2707	965.717476
2708	965.346272
2709	966.693131
2710	965.177739
2711	965.500439
2712	966.064776
2713	966.748261
2714	966.760801
2715	969.193219
2716	970.694486
2717	969.099104
2718	967.368116
2719	968.305763
2720	968.054033
2721	966.956116
2722	966.564859
2723	966.077153
2724	965.074735
2725	966.304078
2726	966.396901
2727	964.141138
2728	964.109335
2729	963.600442
2730	965.290078
2731	965.115724
2732	964.683801
2733	961.488404
2734	960.422080
2735	958.685721
2736	957.851516
2737	957.616900
2738	958.167931
2739	957.582067
2740	957.881590
2741	959.164834
2742	960.404519
2743	961.342318
2744	959.335876
2745	959.103527
2746	960.330835
2747	960.714036
2748	959.627335
2749	960.383977
2750	960.948517
2751	960.191788
2752	961.518089
2753	961.032151
2754	963.050246
2755	964.685539
2756	960.353789
2757	958.580079
2758	957.943975
2759	958.256972
2760	960.119875
2761	959.540895
2762	960.186491
2763	959.975104
2764	960.097835
2765	957.101730
2766	956.307175
2767	954.472943
2768	953.724319
2769	954.029325
2770	952.439577
2771	951.748379
2772	951.603860
2773	952.274771
2774	951.099114
2775	950.692701
2776	950.692098
2777	951.068472
2778	951.959009
2779	953.942035
2780	954.786245
2781	954.647162
2782	952.677365
2783	952.032630
2784	952.104906
2785	952.945539
2786	955.459559
2787	953.040409
2788	952.302882
2789	952.354764
2790	953.176268
2791	955.517998
2792	954.721641
2793	954.104754
2794	953.017864
2795	953.187542
2796	952.738472
2797	953.315727
2798	953.558471
2799	955.208895
2800	955.823834
2801	954.558778
2802	955.117520
2803	954.258344
2804	954.607051
2805	956.239622
2806	956.746503
2807	956.739138
2808	958.876965
2809	960.107458
2810	959.259526
2811	958.908693
2812	955.937572
2813	954.755284
2814	954.560759
2815	955.617901
2816	954.595373
2817	955.025754
2818	957.418282
2819	955.573605
2820	953.708560
2821	953.060276
2822	953.209034
2823	954.479965
2824	954.989747
2825	953.697616
2826	954.175635
2827	953.049319
2828	953.113109
2829	954.340116
2830	955.214438
2831	954.264486
2832	955.221818
2833	955.660860
2834	956.276410
2835	957.274154
2836	955.008555
2837	952.294678
2838	950.961791
2839	950.400118
2840	950.780524
2841	949.469643
2842	949.089501
2843	949.641871
2844	948.247347
2845	947.638875
2846	947.400108
2847	947.446934
2848	947.795988
2849	948.573493
2850	950.275940
2851	950.498515
2852	951.104682
2853	952.342963
2854	950.243484
2855	950.050338
2856	948.626298
2857	948.069753
2858	948.026081
2859	948.643470
2860	948.266097
2861	948.793452
2862	948.580911
2863	949.357749
2864	948.945679
2865	949.430257
2866	951.031363
2867	951.522074
2868	949.956377
2869	949.659586
2870	950.352391
2871	949.452512
2872	949.340223
2873	949.683114
2874	950.514753
2875	952.287560
2876	952.459060
2877	952.318696
2878	953.177750
2879	955.089477
2880	959.436894
